DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2019-11-21,29-347,MIL,HOME,POR,W (+8),1,31:01,.635,.571,6.2,6.3,6.3,28.2,1.5,0.0,7.8,30.7,137,124,24.1,5.7,Eric Bledsoe
2019-11-23,29-349,MIL,HOME,DET,W (+14),1,28:21,.427,.458,3.9,11.0,7.6,26.0,3.3,0.0,18.9,23.8,86,89,7.5,-2.4,Eric Bledsoe
2019-11-25,29-351,MIL,HOME,UTA,W (+4),1,26:49,.385,.344,3.5,9.4,6.0,26.3,0.0,0.0,5.6,26.9,98,123,6.4,-8.2,Eric Bledsoe
2019-11-27,29-353,MIL,HOME,ATL,W (+9),1,36:44,.477,.444,2.9,10.2,6.8,35.5,2.5,4.4,9.6,12.0,124,98,14.4,4.5,Eric Bledsoe
2019-11-29,29-355,MIL,AWAY,CLE,W (+9),1,25:31,.727,.750,0.0,12.8,6.4,25.1,0.0,3.5,36.8,18.4,101,114,7.3,-3.1,Eric Bledsoe
2019-11-30,29-356,MIL,HOME,CHO,W (+41),1,22:37,.500,.500,0.0,13.9,8.0,40.9,2.1,0.0,0.0,3.9,190,95,9.8,5.3,Eric Bledsoe
2019-12-02,29-358,MIL,HOME,NYK,W (+44),1,19:38,.773,.667,0.0,24.0,14.8,22.7,2.4,4.7,43.6,14.9,108,80,7.2,1.8,Eric Bledsoe
2019-12-04,29-360,MIL,AWAY,DET,W (+24),1,26:44,.591,.591,4.4,16.6,11.3,32.4,0.0,3.2,8.3,18.6,131,103,13.8,5.5,Eric Bledsoe
2019-12-06,29-362,MIL,HOME,LAC,W (+28),1,22:55,.500,.500,0.0,4.0,2.1,29.4,4.0,0.0,16.7,21.3,101,88,7.6,3.4,Eric Bledsoe
2019-12-09,30-000,MIL,HOME,ORL,W (+9),1,31:57,.333,.333,3.3,19.8,12.3,31.2,0.0,4.9,30.8,17.3,81,98,6.3,-4.5,Eric Bledsoe
2019-12-11,30-002,MIL,HOME,NOP,W (+15),1,25:27,.982,.962,0.0,12.6,6.7,36.3,3.5,0.0,16.9,30.2,162,103,27.2,20.6,Eric Bledsoe
2019-12-13,30-004,MIL,AWAY,MEM,W (+13),1,16:58,.694,.500,0.0,19.9,11.3,31.9,2.6,0.0,18.8,25.4,129,101,11.6,7.4,Eric Bledsoe
2019-12-30,30-021,MIL,AWAY,CHI,W (+21),1,16:17,.735,.688,0.0,14.0,8.7,28.3,11.6,0.0,22.7,35.2,118,79,14.6,16.3,Eric Bledsoe
2020-01-01,30-023,MIL,HOME,MIN,W (+2),1,20:12,.460,.400,8.8,17.6,13.2,15.6,0.0,10.6,15.5,25.0,92,95,7.6,0.6,Eric Bledsoe
2020-01-04,30-026,MIL,HOME,SAS,W (+9),1,23:52,.815,.833,4.4,7.6,6.1,44.8,2.0,0.0,18.9,28.9,138,118,18.5,13.6,Eric Bledsoe
2020-01-06,30-028,MIL,AWAY,SAS,L (-22),1,26:25,.508,.429,0.0,4.8,2.0,26.4,0.0,3.4,11.3,14.8,111,136,6.2,-4.2,Eric Bledsoe
2020-01-08,30-030,MIL,AWAY,GSW,W (+9),1,29:39,.551,.364,0.0,9.0,4.9,11.4,4.8,3.3,6.4,22.8,110,92,14.5,4.4,Eric Bledsoe
2020-01-10,30-032,MIL,AWAY,SAC,W (+21),1,30:35,.655,.618,0.0,12.3,6.5,25.1,1.4,2.6,0.0,24.1,137,97,21.7,8.9,Eric Bledsoe
2020-01-11,30-033,MIL,AWAY,POR,W (+21),1,27:14,.653,.625,3.5,9.1,6.5,19.1,0.0,6.0,15.3,37.9,114,94,19.3,9.6,Eric Bledsoe
2020-01-14,30-036,MIL,HOME,NYK,W (+26),1,21:25,.511,.444,5.0,17.8,12.5,17.6,0.0,0.0,15.7,24.2,101,97,7.8,-2.8,Eric Bledsoe
2020-01-16,30-038,MIL,HOME,BOS,W (+5),1,20:06,.418,.278,0.0,9.0,5.1,25.0,2.3,0.0,15.7,26.9,91,119,4.3,-7.9,Eric Bledsoe
2020-01-18,30-040,MIL,AWAY,BRK,W (+20),1,27:42,.680,.600,0.0,14.2,8.6,21.8,0.0,0.0,25.4,11.8,122,95,7.1,-3.5,Eric Bledsoe
2020-01-20,30-042,MIL,HOME,CHI,W (+13),1,28:30,.595,.600,0.0,9.7,5.8,8.4,0.0,0.0,14.5,10.5,106,99,5.2,-5.7,Eric Bledsoe
2020-01-24,30-046,MIL,AWAY,CHO,W (+13),1,31:06,.567,.500,3.6,6.3,5.0,23.2,3.1,3.3,14.5,28.3,112,103,15.6,3.3,Eric Bledsoe
2020-01-28,30-050,MIL,HOME,WAS,W (+20),1,30:38,.697,.600,9.0,13.6,11.6,47.8,1.5,0.0,7.6,34.6,156,124,32.2,11.6,Eric Bledsoe
2020-01-31,30-053,MIL,HOME,DEN,L (-12),1,31:33,.568,.591,0.0,9.9,4.8,31.4,2.8,0.0,23.3,21.9,97,116,11.1,-2.1,Eric Bledsoe
2020-02-02,30-055,MIL,HOME,PHO,W (+21),1,31:36,.711,.750,6.1,12.9,9.8,15.0,0.0,1.9,10.6,11.5,143,105,13.0,3.4,Eric Bledsoe
2020-02-04,30-057,MIL,AWAY,NOP,W (+12),1,32:38,.383,.350,3.0,13.9,8.7,27.3,1.3,0.0,12.6,27.8,83,98,9.1,-5.8,Eric Bledsoe
2020-02-06,30-059,MIL,HOME,PHI,W (+11),1,32:35,.457,.464,3.1,16.6,10.7,25.1,2.8,0.0,20.7,24.6,89,93,10.0,0.0,Eric Bledsoe
2020-02-08,30-061,MIL,AWAY,ORL,W (+16),1,31:53,.507,.438,0.0,9.7,5.6,38.3,1.5,2.6,22.0,29.5,96,92,11.9,-0.3,Eric Bledsoe
2020-02-10,30-063,MIL,HOME,SAC,W (+12),1,32:27,.751,.719,0.0,20.8,11.4,42.0,1.4,0.0,9.7,25.6,145,101,26.6,12.5,Eric Bledsoe
2020-02-12,30-065,MIL,AWAY,IND,L (-7),1,27:00,.533,.364,7.6,17.3,12.1,23.8,1.7,0.0,26.2,28.5,95,115,8.7,-5.0,Eric Bledsoe
2020-02-20,30-073,MIL,AWAY,DET,W (+20),1,26:39,.658,.643,0.0,18.0,8.3,33.2,3.5,3.9,6.5,24.9,132,100,19.5,12.5,Eric Bledsoe
2020-02-22,30-075,MIL,HOME,PHI,W (+21),1,27:20,.545,.545,0.0,11.7,7.0,35.8,0.0,0.0,26.7,23.2,99,99,8.7,-1.4,Eric Bledsoe
2020-02-24,30-077,MIL,AWAY,WAS,W (+3),1,33:01,.843,.818,0.0,23.9,13.1,42.5,0.0,0.0,22.7,23.8,144,117,22.0,7.8,Eric Bledsoe
2020-02-25,30-078,MIL,AWAY,TOR,W (+11),1,34:10,.498,.429,6.7,13.0,10.2,22.5,1.4,3.6,10.5,23.8,104,98,13.0,1.9,Eric Bledsoe
2020-02-28,30-081,MIL,HOME,OKC,W (+47),1,22:29,.509,.417,9.5,11.2,10.5,23.3,0.0,3.8,30.4,17.1,107,81,6.3,-0.9,Eric Bledsoe
2020-03-01,30-083,MIL,AWAY,CHO,W (+8),1,22:17,.250,.250,4.3,0.0,2.0,14.0,2.3,0.0,27.3,21.1,52,96,-1.5,-14.5,Eric Bledsoe
2020-03-02,30-084,MIL,AWAY,MIA,L (-16),1,21:16,.643,.600,0.0,0.0,0.0,32.0,4.7,0.0,42.4,19.8,83,105,5.1,-0.1,Eric Bledsoe
2020-03-04,30-086,MIL,HOME,IND,W (+19),1,27:07,.662,.611,0.0,17.0,9.3,36.3,0.0,0.0,7.6,19.3,142,98,16.3,7.6,Eric Bledsoe
2020-03-06,30-088,MIL,AWAY,LAL,L (-10),1,28:31,.409,.385,0.0,13.5,6.9,17.7,4.5,0.0,27.1,26.3,64,96,3.2,-6.0,Eric Bledsoe
2020-03-08,30-090,MIL,AWAY,PHO,L (-9),1,34:57,.660,.684,3.0,7.4,5.0,27.9,1.3,0.0,12.4,29.1,125,137,20.9,2.5,Eric Bledsoe
2020-08-04,30-239,MIL,HOME,BRK,L (-3),1,18:07,.524,.300,6.3,4.9,5.5,26.9,0.0,0.0,20.7,22.0,110,117,5.9,-4.3,Eric Bledsoe
2020-08-06,30-241,MIL,HOME,MIA,W (+14),1,23:06,.507,.500,5.5,32.3,20.0,29.9,4.0,0.0,10.1,18.9,116,103,11.1,5.5,Eric Bledsoe
2020-08-08,30-243,MIL,AWAY,DAL,L (-4),1,30:54,.638,.600,0.0,15.0,7.9,18.7,0.0,0.0,14.5,18.6,118,121,11.5,-1.5,Eric Bledsoe
2020-08-10,30-245,MIL,HOME,TOR,L (-8),1,30:21,.391,.409,0.0,20.5,10.6,47.4,0.0,2.8,12.4,21.5,91,109,8.5,-1.3,Eric Bledsoe
2020-08-13,30-248,MIL,AWAY,MEM,L (-13),1,20:02,.190,.143,0.0,5.3,2.4,32.7,4.4,0.0,11.3,17.3,62,105,2.1,-6.9,Eric Bledsoe
