DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2022-02-04,31-103,CHI,AWAY,IND,W (+7),1,36:53,16,21,.762,1,2,.500,3,7,.429,3,14,17,4,0,3,1,2,36,35.5,+5,Nikola Vučević
2022-02-06,31-105,CHI,HOME,PHI,L (-11),1,35:32,8,18,.444,2,7,.286,5,6,.833,2,5,7,5,0,0,3,5,23,14.6,+2,Nikola Vučević
2022-02-07,31-106,CHI,HOME,PHO,L (-3),1,33:49,6,15,.400,0,3,.000,1,1,1.000,4,8,12,0,2,0,2,2,13,9.3,-17,Nikola Vučević
2022-02-09,31-108,CHI,AWAY,CHO,W (+12),1,37:45,9,13,.692,0,0,,0,0,,1,15,16,8,0,3,4,3,18,20.2,+19,Nikola Vučević
2022-02-11,31-110,CHI,HOME,MIN,W (+12),1,35:11,11,14,.786,2,4,.500,2,2,1.000,0,8,8,7,0,0,1,5,26,24.9,+5,Nikola Vučević
2022-02-12,31-111,CHI,HOME,OKC,W (+5),1,36:19,14,25,.560,0,4,.000,3,3,1.000,5,10,15,0,2,2,6,2,31,22.2,+3,Nikola Vučević
2022-02-14,31-113,CHI,HOME,SAS,W (+11),1,36:04,12,24,.500,1,7,.143,0,0,,0,16,16,5,0,1,5,2,25,16.2,+18,Nikola Vučević
2022-02-16,31-115,CHI,HOME,SAC,W (+7),1,38:12,8,18,.444,1,6,.167,4,4,1.000,3,7,10,3,2,0,1,2,21,18.1,+7,Nikola Vučević
2022-02-24,31-123,CHI,HOME,ATL,W (+4),1,34:42,4,13,.308,0,2,.000,4,4,1.000,1,9,10,3,2,2,3,2,12,9.6,+4,Nikola Vučević
2022-02-26,31-125,CHI,HOME,MEM,L (-6),1,31:28,5,17,.294,0,5,.000,1,2,.500,1,11,12,0,0,1,1,3,11,3.2,-18,Nikola Vučević
2022-02-28,31-127,CHI,AWAY,MIA,L (-13),1,25:42,7,14,.500,0,3,.000,0,0,,1,6,7,2,1,0,2,2,14,9.1,-21,Nikola Vučević
2022-03-03,31-130,CHI,AWAY,ATL,L (-6),1,35:36,10,17,.588,1,4,.250,0,0,,2,9,11,5,0,0,2,4,21,17.1,-19,Nikola Vučević
2022-03-04,31-131,CHI,HOME,MIL,L (-6),1,34:25,8,13,.615,2,4,.500,1,2,.500,2,7,9,2,2,0,3,3,19,15.4,+11,Nikola Vučević
2022-03-09,31-136,CHI,AWAY,DET,W (+6),1,29:10,8,11,.727,0,1,.000,5,5,1.000,0,6,6,2,2,0,3,2,21,17.9,+8,Nikola Vučević
2022-03-12,31-139,CHI,HOME,CLE,W (+10),1,33:34,9,19,.474,2,5,.400,0,1,.000,2,12,14,0,1,1,3,3,20,12.4,-3,Nikola Vučević
2022-03-14,31-141,CHI,AWAY,SAC,L (-9),1,32:41,10,22,.455,3,7,.429,0,0,,1,9,10,2,0,0,0,3,23,15.2,-14,Nikola Vučević
2022-03-16,31-143,CHI,AWAY,UTA,L (-15),1,29:04,5,14,.357,0,6,.000,0,0,,1,10,11,1,1,0,0,2,10,6.8,-18,Nikola Vučević
2022-03-18,31-145,CHI,AWAY,PHO,L (-27),1,26:26,8,16,.500,0,2,.000,0,1,.000,3,4,7,1,2,0,1,1,16,12.2,-24,Nikola Vučević
2022-03-21,31-148,CHI,HOME,TOR,W (+14),1,32:37,7,17,.412,2,4,.500,3,5,.600,7,6,13,2,1,1,2,2,19,16.1,+17,Nikola Vučević
2022-03-22,31-149,CHI,AWAY,MIL,L (-28),1,32:03,9,15,.600,4,5,.800,0,0,,1,6,7,2,0,0,1,2,22,17.2,-16,Nikola Vučević
2022-03-24,31-151,CHI,AWAY,NOP,L (-17),1,31:45,7,11,.636,2,3,.667,0,0,,0,9,9,3,2,2,1,3,16,17.1,-21,Nikola Vučević
2022-03-26,31-153,CHI,AWAY,CLE,W (+4),1,35:32,6,14,.429,1,4,.250,3,3,1.000,1,8,9,4,1,1,2,3,16,13.0,+2,Nikola Vučević
2022-03-28,31-155,CHI,AWAY,NYK,L (-5),1,33:40,6,11,.545,0,1,.000,4,5,.800,2,11,13,1,2,1,2,4,16,14.8,0,Nikola Vučević
2022-03-29,31-156,CHI,AWAY,WAS,W (+13),1,30:58,12,19,.632,2,5,.400,1,1,1.000,1,4,5,4,1,0,1,2,27,22.4,0,Nikola Vučević
2022-03-31,31-158,CHI,HOME,LAC,W (+5),1,39:36,9,19,.474,3,5,.600,1,2,.500,5,9,14,1,0,0,2,2,22,16.0,-3,Nikola Vučević
2022-04-02,31-160,CHI,HOME,MIA,L (-18),1,31:43,6,11,.545,0,3,.000,0,0,,2,8,10,5,0,1,0,1,12,14.3,-4,Nikola Vučević
2022-04-05,31-163,CHI,HOME,MIL,L (-21),1,26:10,3,19,.158,1,6,.167,0,0,,1,5,6,3,1,0,2,4,7,-3.4,-17,Nikola Vučević
2022-04-06,31-164,CHI,HOME,BOS,L (-23),1,25:22,5,13,.385,1,3,.333,2,2,1.000,1,6,7,1,1,0,4,3,13,4.9,-23,Nikola Vučević
2022-04-08,31-166,CHI,HOME,CHO,L (-16),1,22:05,2,6,.333,0,1,.000,2,2,1.000,1,4,5,3,0,0,1,0,6,5.6,-21,Nikola Vučević
2021-11-15,21-272,CHI,AWAY,LAL,W (+18),0,10:57,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-15,Coby White
2021-11-17,21-274,CHI,AWAY,POR,L (-5),0,10:29,0,2,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.8,-3,Coby White
2021-11-19,21-276,CHI,AWAY,DEN,W (+6),0,10:53,1,7,.143,0,3,.000,0,0,,0,2,2,0,0,0,2,1,2,-4.3,-4,Coby White
2021-11-21,21-278,CHI,HOME,NYK,W (+6),0,20:59,5,11,.455,3,6,.500,1,2,.500,0,0,0,2,0,0,0,2,14,8.5,+9,Coby White
2021-11-22,21-279,CHI,HOME,IND,L (-32),1,24:39,2,10,.200,0,3,.000,0,0,,0,5,5,3,0,0,0,4,4,-0.2,-12,Coby White
2021-11-24,21-281,CHI,AWAY,HOU,L (-5),0,14:42,1,5,.200,1,4,.250,0,0,,0,1,1,2,0,0,0,2,3,0.8,-1,Coby White
2021-11-26,21-283,CHI,AWAY,ORL,W (+35),0,23:53,9,11,.818,2,4,.500,0,1,.000,0,4,4,2,1,0,1,1,20,17.7,+39,Coby White
2021-11-27,21-284,CHI,HOME,MIA,L (-3),0,19:33,2,8,.250,0,5,.000,0,0,,1,5,6,2,0,1,5,2,4,-2.3,+3,Coby White
2021-11-29,21-286,CHI,HOME,CHO,W (+14),0,21:37,2,7,.286,1,4,.250,3,4,.750,0,3,3,0,0,0,0,2,8,3.6,-4,Coby White
2021-12-19,21-306,CHI,HOME,LAL,W (+5),0,24:27,2,7,.286,0,4,.000,1,2,.500,0,1,1,2,1,0,1,2,5,1.4,-4,Coby White
2021-12-20,21-307,CHI,HOME,HOU,W (+15),0,31:46,7,15,.467,5,9,.556,5,5,1.000,2,3,5,2,0,0,2,1,24,17.6,+1,Coby White
2021-12-26,21-313,CHI,HOME,IND,W (+8),1,33:17,3,10,.300,0,4,.000,2,2,1.000,0,2,2,1,0,1,2,4,8,0.6,+2,Coby White
2021-12-27,21-314,CHI,AWAY,ATL,W (+12),1,25:01,5,11,.455,3,7,.429,0,0,,0,4,4,0,2,0,1,5,13,7.5,+3,Coby White
2021-12-29,21-316,CHI,HOME,ATL,W (+14),1,35:11,6,14,.429,3,9,.333,2,4,.500,0,3,3,12,0,1,3,3,17,14.6,+13,Coby White
2021-12-31,21-318,CHI,AWAY,IND,W (+2),1,33:29,7,11,.636,6,7,.857,4,5,.800,0,2,2,4,3,1,1,3,24,23.6,+1,Coby White
2022-01-01,21-319,CHI,AWAY,WAS,W (+1),1,37:49,7,14,.500,4,8,.500,2,2,1.000,0,2,2,5,1,0,0,4,20,16.5,0,Coby White
2022-01-03,21-321,CHI,HOME,ORL,W (+4),0,34:36,7,11,.636,2,5,.400,1,1,1.000,0,2,2,2,0,1,1,1,17,13.4,+3,Coby White
2022-01-07,21-325,CHI,HOME,WAS,W (+8),0,31:49,7,8,.875,4,4,1.000,3,3,1.000,0,2,2,3,0,0,2,2,21,18.1,+7,Coby White
2022-01-09,21-327,CHI,AWAY,DAL,L (-14),0,27:22,5,9,.556,1,4,.250,2,3,.667,0,4,4,2,0,0,0,0,13,10.9,-17,Coby White
2022-01-11,21-329,CHI,HOME,DET,W (+46),0,23:02,4,8,.500,1,3,.333,4,4,1.000,0,1,1,3,0,0,3,3,13,7.2,+11,Coby White
2022-01-12,21-330,CHI,HOME,BRK,L (-26),0,25:04,6,10,.600,4,8,.500,0,0,,0,2,2,0,2,0,1,3,16,11.8,-21,Coby White
2022-01-14,21-332,CHI,HOME,GSW,L (-42),0,28:38,9,17,.529,2,9,.222,0,0,,0,1,1,1,1,0,2,2,20,10.9,-28,Coby White
2022-01-15,21-333,CHI,AWAY,BOS,L (-2),1,39:28,7,16,.438,5,10,.500,0,0,,0,3,3,5,0,1,0,4,19,14.1,-5,Coby White
2022-01-17,21-335,CHI,AWAY,MEM,L (-13),1,31:40,6,14,.429,4,7,.571,0,0,,0,6,6,5,0,0,2,2,16,11.1,-16,Coby White
2022-01-19,21-337,CHI,HOME,CLE,W (+13),1,37:50,5,11,.455,1,2,.500,5,5,1.000,0,4,4,3,4,0,1,0,16,16.6,+15,Coby White
2022-01-21,21-339,CHI,AWAY,MIL,L (-4),1,36:59,3,15,.200,0,9,.000,1,1,1.000,2,2,4,4,0,0,1,4,7,-0.1,-8,Coby White
2022-01-23,21-341,CHI,AWAY,ORL,L (-19),1,35:18,8,18,.444,1,7,.143,5,7,.714,1,3,4,0,1,1,3,3,22,10.9,-11,Coby White
2022-01-24,21-342,CHI,AWAY,OKC,W (+1),0,31:12,3,14,.214,1,7,.143,2,2,1.000,2,5,7,7,0,1,3,3,9,4.7,-11,Coby White
2022-01-26,21-344,CHI,HOME,TOR,W (+6),0,24:05,4,10,.400,1,4,.250,0,0,,0,1,1,1,0,1,1,2,9,3.5,-9,Coby White
2022-01-28,21-346,CHI,AWAY,SAS,L (-9),0,29:18,7,9,.778,4,6,.667,0,0,,0,2,2,1,0,0,0,2,18,15.0,0,Coby White
2022-01-30,21-348,CHI,HOME,POR,W (+14),0,30:49,5,12,.417,3,7,.429,5,5,1.000,1,2,3,6,0,0,1,1,18,15.7,+4,Coby White
2022-02-01,21-350,CHI,HOME,ORL,W (+11),0,28:51,4,12,.333,1,5,.200,0,0,,1,2,3,5,0,0,1,1,9,5.6,+15,Coby White
2022-02-03,21-352,CHI,AWAY,TOR,L (-7),0,22:52,6,15,.400,4,8,.500,0,0,,0,1,1,2,0,0,2,3,16,6.4,-19,Coby White
2022-02-06,21-355,CHI,HOME,PHI,L (-11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Coby White
2022-02-07,21-356,CHI,HOME,PHO,L (-3),0,25:37,3,7,.429,2,5,.400,5,5,1.000,0,1,1,1,0,0,1,3,13,8.1,+4,Coby White
2022-02-09,21-358,CHI,AWAY,CHO,W (+12),1,38:07,6,14,.429,3,10,.300,0,0,,0,3,3,3,0,1,0,2,15,10.5,+19,Coby White
2022-02-11,21-360,CHI,HOME,MIN,W (+12),0,28:46,8,12,.667,6,10,.600,0,0,,1,5,6,1,2,0,3,3,22,17.5,+7,Coby White
2022-02-12,21-361,CHI,HOME,OKC,W (+5),1,37:02,6,13,.462,4,6,.667,0,0,,1,8,9,5,1,0,1,3,16,14.7,-2,Coby White
2022-02-14,21-363,CHI,HOME,SAS,W (+11),1,34:15,6,11,.545,5,6,.833,7,8,.875,0,5,5,6,0,0,1,4,24,21.4,+19,Coby White
2022-02-16,22-000,CHI,HOME,SAC,W (+7),1,39:38,11,19,.579,6,11,.545,3,4,.750,1,4,5,6,1,0,1,2,31,27.0,+6,Coby White
2022-02-24,22-008,CHI,HOME,ATL,W (+4),0,19:44,4,10,.400,1,4,.250,0,0,,0,0,0,2,0,0,0,5,9,3.0,+6,Coby White
2022-02-26,22-010,CHI,HOME,MEM,L (-6),0,35:13,5,11,.455,3,6,.500,2,2,1.000,0,4,4,5,0,0,0,2,15,13.2,+9,Coby White
2022-02-28,22-012,CHI,AWAY,MIA,L (-13),0,30:55,3,11,.273,3,7,.429,0,0,,0,4,4,6,0,0,0,1,9,7.5,-1,Coby White
2022-03-03,22-015,CHI,AWAY,ATL,L (-6),0,26:30,6,8,.750,3,5,.600,0,0,,0,1,1,5,0,0,0,1,15,15.2,+17,Coby White
2022-03-04,22-016,CHI,HOME,MIL,L (-6),0,23:29,1,4,.250,1,4,.250,0,0,,0,4,4,2,0,0,1,0,3,2.2,+13,Coby White
2022-03-07,22-019,CHI,AWAY,PHI,L (-15),0,34:02,7,16,.438,3,9,.333,2,2,1.000,1,3,4,2,0,1,0,1,19,13.9,-13,Coby White
2022-03-09,22-021,CHI,AWAY,DET,W (+6),0,28:05,3,9,.333,2,3,.667,0,0,,0,5,5,3,0,0,1,3,8,4.3,-5,Coby White
2022-03-12,22-024,CHI,HOME,CLE,W (+10),1,35:34,4,11,.364,1,4,.250,0,0,,2,5,7,7,2,0,2,0,9,10.7,+3,Coby White
2022-03-14,22-026,CHI,AWAY,SAC,L (-9),0,23:11,4,10,.400,3,9,.333,2,2,1.000,0,0,0,3,0,0,1,2,13,7.9,+2,Coby White
2022-03-16,22-028,CHI,AWAY,UTA,L (-15),0,19:42,5,10,.500,2,5,.400,0,0,,0,1,1,3,0,0,0,4,12,7.8,-1,Coby White
2022-03-18,22-030,CHI,AWAY,PHO,L (-27),0,25:15,5,11,.455,2,6,.333,2,2,1.000,0,2,2,1,0,0,0,2,14,8.8,-17,Coby White
2022-03-21,22-033,CHI,HOME,TOR,W (+14),0,13:25,1,5,.200,0,2,.000,0,0,,0,2,2,4,0,0,0,1,2,1.9,+4,Coby White
2022-03-22,22-034,CHI,AWAY,MIL,L (-28),0,22:38,2,10,.200,1,6,.167,0,0,,0,0,0,2,2,0,1,1,5,0.8,-22,Coby White
2022-03-24,22-036,CHI,AWAY,NOP,L (-17),0,28:43,9,15,.600,5,8,.625,0,0,,0,3,3,6,1,0,3,6,23,16.8,+1,Coby White
2022-03-26,22-038,CHI,AWAY,CLE,W (+4),0,19:37,0,3,.000,0,2,.000,0,0,,0,2,2,0,1,0,2,1,0,-2.9,-8,Coby White
2022-03-28,22-040,CHI,AWAY,NYK,L (-5),0,21:21,2,9,.222,0,5,.000,2,2,1.000,0,7,7,0,0,0,2,2,6,-0.2,-1,Coby White
2022-03-29,22-041,CHI,AWAY,WAS,W (+13),0,29:13,4,9,.444,1,3,.333,0,0,,0,4,4,5,0,0,2,2,9,6.2,+18,Coby White
2022-03-31,22-043,CHI,HOME,LAC,W (+5),0,23:26,5,12,.417,1,7,.143,0,0,,0,1,1,1,0,0,0,2,11,4.8,+17,Coby White
2022-04-02,22-045,CHI,HOME,MIA,L (-18),0,20:15,0,9,.000,0,7,.000,2,2,1.000,1,2,3,2,0,0,1,3,2,-3.8,-11,Coby White
2022-04-05,22-048,CHI,HOME,MIL,L (-21),0,31:11,5,11,.455,3,7,.429,0,0,,0,3,3,1,0,0,2,0,13,6.9,-13,Coby White
2022-04-06,22-049,CHI,HOME,BOS,L (-23),0,25:57,3,6,.500,2,3,.667,2,2,1.000,0,3,3,2,2,0,1,4,10,8.7,-8,Coby White
2022-04-08,22-051,CHI,HOME,CHO,L (-16),1,36:24,6,14,.429,6,9,.667,1,2,.500,0,1,1,4,1,0,2,4,19,11.7,-15,Coby White
2021-10-20,20-055,CHI,AWAY,DET,W (+6),1,28:26,2,3,.667,0,0,,2,2,1.000,0,1,1,0,0,0,1,2,6,3.2,+12,Patrick Williams
2021-10-22,20-057,CHI,HOME,NOP,W (+16),1,24:25,3,5,.600,2,2,1.000,0,0,,1,3,4,0,1,0,0,4,8,6.7,-4,Patrick Williams
2021-10-23,20-058,CHI,HOME,DET,W (+15),1,29:33,4,7,.571,1,3,.333,0,0,,0,4,4,1,0,0,1,0,9,6.6,+6,Patrick Williams
2021-10-25,20-060,CHI,AWAY,TOR,W (+3),1,25:51,2,3,.667,0,0,,0,0,,0,0,0,2,1,2,0,2,4,5.7,-4,Patrick Williams
2021-10-28,20-063,CHI,HOME,NYK,L (-1),1,16:23,2,5,.400,0,1,.000,2,2,1.000,0,2,2,0,1,0,0,1,6,4.5,+2,Patrick Williams
2022-03-21,20-207,CHI,HOME,TOR,W (+14),0,18:52,3,8,.375,1,3,.333,0,0,,1,1,2,0,1,0,1,1,7,3.2,-1,Patrick Williams
2022-03-22,20-208,CHI,AWAY,MIL,L (-28),0,18:22,2,6,.333,1,2,.500,1,3,.333,1,3,4,1,1,0,0,1,6,4.7,-12,Patrick Williams
2022-03-24,20-210,CHI,AWAY,NOP,L (-17),0,17:29,1,2,.500,0,1,.000,0,2,.000,1,1,2,1,0,0,1,3,2,-0.3,-3,Patrick Williams
2022-03-26,20-212,CHI,AWAY,CLE,W (+4),0,14:12,2,4,.500,0,1,.000,0,0,,0,4,4,1,0,0,1,0,4,2.9,+2,Patrick Williams
2022-03-28,20-214,CHI,AWAY,NYK,L (-5),0,12:39,0,0,,0,0,,0,0,,1,1,2,0,1,1,1,0,0,1.7,+1,Patrick Williams
2022-03-29,20-215,CHI,AWAY,WAS,W (+13),0,24:36,2,5,.400,0,1,.000,2,3,.667,3,4,7,0,1,0,0,1,6,6.8,+8,Patrick Williams
2022-03-31,20-217,CHI,HOME,LAC,W (+5),0,36:49,4,4,1.000,2,2,1.000,0,0,,3,9,12,0,1,2,0,2,10,15.2,-6,Patrick Williams
2022-04-02,20-219,CHI,HOME,MIA,L (-18),0,29:44,4,6,.667,1,1,1.000,3,4,.750,0,6,6,2,1,2,1,2,12,12.8,-12,Patrick Williams
2022-04-05,20-222,CHI,HOME,MIL,L (-21),1,31:44,7,9,.778,2,4,.500,2,2,1.000,4,2,6,0,0,0,1,2,18,16.1,0,Patrick Williams
2022-04-06,20-223,CHI,HOME,BOS,L (-23),1,25:49,2,7,.286,0,2,.000,1,3,.333,1,4,5,0,0,0,2,5,5,-2.0,-22,Patrick Williams
2022-04-08,20-225,CHI,HOME,CHO,L (-16),1,26:17,4,7,.571,2,2,1.000,5,6,.833,1,3,4,3,0,1,1,0,15,14.7,-15,Patrick Williams
2022-04-10,20-227,CHI,AWAY,MIN,W (+4),1,41:07,10,21,.476,3,4,.750,12,14,.857,0,4,4,4,0,1,5,2,35,22.4,-8,Patrick Williams
